3.816683166165119739e-02,3.204743946451007464e-01,2.226727825124510673e-01,7.404185499504545298e-01,9.561433060921624705e-01,3.526269174967312514e-01,5.087214943112315924e-01,4.344514051404816390e-01,7.921571444976848175e-01,1.585982251912476382e-01,4.180975134362863166e-02,4.013233081218489096e-01,1.147234016898820708e-01,3.653524706875855843e-01,7.607922850722437236e-01,4.125978233000383577e-01,9.059032283697059373e-01,7.476049551331149789e-01,1.492704685448771607e-01,9.951807594807242363e-02,6.007712771584354794e-01,9.586955113417600094e-01,8.044959798491817526e-01,3.008081318785603142e-01,1.581962824845893345e-01,8.577635862755371710e-01,8.340304424943782990e-01,1.130847521452292975e-01,4.430647331850090520e-01,6.637060763532595109e-01,2.526683232360066311e-01,9.455780863976462891e-01,1.464961081803315378e-02,1.366550661552755341e-01,5.990293191363369463e-01,6.577289738149317833e-01,5.756039249610027664e-01,2.861009461050121883e-01,2.528635243715667835e-01,8.818389062617101315e-01,2.731530236231690875e-02,3.246953880943616033e-01,4.223819000498816451e-02,8.033323054631076321e-01,2.209729604061776501e-02,1.334845609242729103e-01,6.769006226633940138e-01,7.991429091543755803e-01,6.028828519843340006e-01,5.606501611504079857e-03,2.275167896096580711e-01,6.786223445667977083e-01,4.073316754102981330e-01,8.865651033452760510e-01,3.197713840459026624e-01,6.537663035363933117e-02,4.677907659707895016e-01,6.634562644256882802e-01,3.214472818698174694e-01,5.641895284148319423e-01,6.740423999499347563e-01,8.410420478122671017e-02,2.175630403427649129e-01,7.239005609229967053e-01,3.497388730320369343e-02,2.400307745495648959e-01,9.748952087012742185e-01,9.954475767810361253e-01,7.213982788801390766e-01,2.924929669038664470e-01,8.154082842623657790e-01,7.993576373312040462e-02,3.031422541340618726e-01,3.911858370521066608e-02,2.839504921421633910e-01,2.074258932453779403e-01,1.863709843809031597e-01,8.773586657698901892e-01,4.714511314457201507e-01,7.627312858204172707e-01,5.329946724835799010e-01,6.012604978233231368e-01,2.193962969547561259e-01,5.668081538888807280e-01,6.898749274880037197e-01,2.410448076818439145e-01,3.429554079050708415e-01,9.767745670067633501e-01,4.470537811332362388e-01,7.132015395380869593e-01,7.272039786225683589e-01,8.299188815798832497e-01,7.629399355879175060e-01,5.318201594485481021e-01,3.520369783069312031e-01,6.586014652150419257e-01,7.357712905839319806e-01,5.100650920403247968e-01,1.442058460281381294e-01,6.718546272143581799e-01,1.478183259685670048e-01,9.060889182323144109e-01,5.469440452212612769e-01,8.356575598586192255e-01,9.209329286634191369e-01,5.839985231948094935e-01,1.959883526723964486e-01,1.620340339558727361e-01,5.096141421151845208e-01,1.833831009695483238e-01,7.103263690499488359e-01,2.381364821486816052e-01,4.403323806865489659e-02,3.579629228467774982e-01,7.954875515561179444e-01,4.205422927153801282e-01,1.905625231763197758e-01,3.219173445241243492e-01,1.737959947932981794e-02,5.528991037481733040e-01,5.325772862335618196e-01,3.568061443863858040e-01,6.738849921758183203e-01,3.067856711534363012e-01,1.077366867454668774e-02,9.990771798423583316e-01,7.056698260082202578e-01,4.370869397513144072e-01,3.158407808619454471e-01,1.417259970663590773e-01,7.608627469271989074e-01,1.495439541472493306e-01,2.245463644090358313e-01,4.107660170157869661e-01,6.532860052741176204e-01,8.851368323994435183e-01,2.972521827405384398e-01,8.080296413470633432e-01,7.958879574516470878e-01,8.755539612219385148e-01,3.285718608131167895e-01,1.237276012148819104e-03,6.172148239325240260e-01,5.139841281857695510e-01,2.508614951164048201e-01,1.749292238255019394e-01,1.904118154254677009e-01,9.196941718446147718e-01,7.116879650374291488e-02,8.079860978369650670e-01,5.350873042008585934e-01,5.189118780107291329e-01,8.709571990518996110e-01,5.882349797265005176e-01,1.034838867459410838e-01,7.218542557290762440e-01,4.136489236109378576e-01,6.604828941480422877e-01,7.192892260506783542e-02,7.600311714738122726e-01,1.900333820818759373e-02,1.861603621407468268e-01,7.814648921919079561e-01,5.023571351796605189e-01,5.842333322215291780e-01
5.809356628332000838e-01,7.820598536445341198e-01,6.711490240379789363e-01,4.961848497896464288e-02,3.760757300559904870e-01,9.428422955740975997e-01,7.248326476377475736e-01,9.578464391980725523e-01,5.423505384155103970e-01,9.341277255341607910e-01,1.521475773087238859e-01,7.096691790357367857e-02,1.671148745702061844e-01,4.186798088874824630e-01,4.439280962180954804e-01,8.111770645825823189e-01,9.082229445372138610e-01,2.112782122074092217e-01,8.795646683418268941e-01,3.810981326193128016e-01,4.119060276169894674e-01,8.888670179971973617e-01,9.896057509243544326e-01,1.385944821797558679e-01,6.925609803450264446e-01,5.070785259241890053e-01,7.354226293698815642e-01,2.054321126961759780e-01,1.105615816828611903e-01,8.832723761491111381e-01,3.995798575404850839e-01,8.352118141434757836e-01,1.637559444215715421e-01,5.610411430083757089e-01,5.531359397951689516e-01,2.365181571969234842e-01,3.232700495231659588e-01,7.106014477402483598e-01,6.193316700490543170e-01,9.423712576332912150e-01,6.083879226122126394e-01,6.070514113537681666e-01,4.736257954137820247e-01,6.683710059034242423e-01,5.402381229401860274e-01,7.691769834294899244e-01,8.522101375160797687e-01,2.598038986211437251e-01,7.703380543441094019e-01,7.100080973400739737e-01,5.466783568684849826e-01,5.522178295823776395e-02,7.725916638089763699e-01,2.311033812492357953e-01,1.522161900421396818e-01,9.413878664670169982e-01,5.620707703010985323e-01,5.438395403893354629e-01,4.354468478451188895e-01,1.076697293326767807e-01,9.118253282283019789e-01,2.236612674435658754e-01,5.323771441608146082e-01,1.870708358163678808e-01,1.240411915215612476e-01,5.260243643354900467e-01,2.088574579354635363e-01,3.989701246407983959e-01,3.207885067345005448e-01,5.500355024837093598e-01,9.615266864873750485e-02,1.843543724906878678e-01,8.563924885337370618e-01,1.624624628334440379e-01,4.311480099273425903e-01,5.881729601727159196e-01,3.872598752348832551e-01,9.221334880651678167e-01,3.598132777408366567e-01,5.067598650296050167e-01,6.060745439378663058e-01,5.224568840773704537e-01,9.250199480819445430e-01,4.378459478250010806e-01,7.994072471433397720e-01,6.810042313274509151e-01,3.176584192175660459e-02,1.610425981760200964e-01,7.290732252928280310e-01,6.666139367254124704e-01,9.711991753750539580e-01,6.441072422554932064e-01,1.403827029023236028e-01,2.031178399832481163e-01,7.349366889059995023e-01,2.736814758751631715e-01,8.013269574620111857e-02,7.236006625273687654e-01,5.247587724637117201e-01,6.572822976886409652e-02,6.112477586610003399e-01,3.180720409565144235e-01,2.874248222530260688e-01,4.079303908006718382e-01,3.124972972532324977e-01,3.263337982053305941e-01,2.559409907828946729e-01,4.038920274943531841e-02,2.223281869909771724e-01,2.737920167737049881e-02,7.256971020300120312e-01,7.862412835601542138e-01,8.860693452496236633e-01,1.061075020932143731e-01,3.162401257596375026e-01,6.710640924777562244e-01,7.318892478582148531e-01,6.125012419547346543e-01,9.051518886939706743e-01,4.004311907651351143e-01,5.495234012131193779e-01,3.805068802294562236e-01,1.139271521211069893e-01,3.123419938481247771e-01,9.519412906319200118e-01,9.254956909372288321e-01,5.602958414239425089e-01,4.360408581197362521e-01,3.611025785136954408e-02,1.190046860922192029e-01,9.526674160508401268e-02,7.399864783120886358e-01,6.267117987483776798e-01,2.821295962642417776e-01,1.299653681518699588e-01,5.481857130306730941e-01,7.319277716023372404e-01,1.134959773533591870e-01,8.620281985228457344e-01,5.763005990713654381e-02,2.756961190636147974e-02,7.309781818812308707e-01,2.650604078246556194e-01,6.489699462701469246e-01,8.532153787677254630e-01,1.801009926167561892e-01,5.043263703511831064e-01,3.382549438315800294e-02,1.761061459744380775e-01,9.397648476939031159e-01,5.436161803449331975e-01,5.760328825285240262e-01,2.110022632668605569e-01,3.934890173027689730e-01,5.347168576127324657e-01,5.876747236015118503e-01,5.361360380695305572e-02,8.009717447360895637e-01,5.712878530343959982e-01,2.192285300967924400e-01,4.376381072224104773e-01,6.018503617697847918e-01,8.892009360160292586e-02,4.878656243985133312e-01,5.815009657727481240e-01
8.993269587647543251e-01,9.641728758905225849e-01,7.467482321495233499e-02,4.716184437413366570e-01,3.910896198660092082e-01,1.559938910822842584e-01,2.335982411940134285e-01,7.691320178844758271e-01,5.224906260813959591e-01,3.903537194084453210e-01,6.728002217044495303e-01,3.909371033043973487e-01,2.028289654984011259e-01,7.380805043072709015e-01,4.972273765125190259e-02,6.460085428224542348e-01,9.541031300892761635e-01,7.682321694733512674e-01,3.530703229069407367e-01,6.930185967477358044e-01,8.847434644436911189e-01,7.849802392329554568e-01,3.958200286271161827e-01,6.711275999250888580e-01,8.268490930874524691e-01,4.937667146010024100e-01,7.849947326611942389e-01,2.134037917197785517e-01,2.667864810728826086e-01,1.457088244493981166e-01,1.606969864517184335e-02,3.851706017066458543e-01,2.932997755117808802e-01,9.052349589351434966e-01,4.510920904810984400e-01,3.365387234716190057e-01,6.051242543647346039e-01,2.493187096513533041e-01,7.906690478963589452e-01,9.850132483241202941e-01,6.543219772152839564e-01,6.908651352874091156e-01,1.932240488677408330e-01,6.171688477670640438e-01,3.324960793643234602e-01,7.772194233442411004e-01,1.103044383824197811e-01,9.949423569317292770e-01,7.712199666407437704e-02,9.599575567144280619e-01,5.072836205514899000e-01,6.982364243632035450e-01,2.689376158241497117e-01,8.754158689961776263e-01,6.561216731376536826e-01,8.476803838957773785e-01,3.695123363867117150e-01,5.931881478854172940e-01,4.532459832525123078e-01,4.891471850267578025e-01,3.265960934308722030e-01,8.269488761527773457e-01,5.440052175708003368e-01,7.182959522522269769e-02,4.432412429277886590e-01,2.729067160583510399e-01,2.750816008874231722e-01,1.544875392628950461e-01,4.936483610208859396e-01,5.938367248771386775e-01,4.602308828842530675e-01,6.673960748218944472e-01,5.926627400417782132e-01,2.507757612369059252e-01,9.361309962075842206e-01,6.373798799783492175e-01,6.162399785791077694e-02,1.133799685479823342e-02,5.396294369029235316e-01,9.475733349532680094e-01,4.395430339683706333e-02,8.693827048777157396e-01,3.958183998285681460e-01,7.359943384714564552e-01,7.328260038855760605e-01,3.685459124697561539e-01,2.923324561941130217e-01,4.697710572179614186e-01,8.258080902708019311e-01,8.876564953772271560e-02,2.300635668405665302e-01,9.406437835191523433e-01,2.302047706122683779e-01,4.435827622792598568e-01,8.212889142064825343e-01,6.760170844474400198e-01,1.173054535067798582e-01,5.805472633909521951e-01,3.483877821137076336e-01,4.294400268689259059e-01,7.539399028415958437e-01,6.054504169736013575e-01,9.966635122576685824e-01,9.390356326963567035e-02,1.573526637290331154e-01,1.104912050314000027e-01,4.352007543901766085e-02,8.737540447874779792e-01,4.935519975499073203e-02,1.050442452569015361e-01,1.085523141711057238e-01,1.290053777419596925e-01,7.340556280169910353e-02,8.535450165377996834e-01,3.432285849392252564e-02,6.164875977555481779e-01,3.412080506797580265e-02,3.386433633126444825e-02,5.938626397709799720e-01,2.267091435361187901e-01,5.458937834384574028e-01,3.197476172362069269e-01,1.565095432190292402e-01,5.318348256281123509e-01,3.947912328064846488e-01,2.634799699809509677e-01,2.650639392239076408e-01,6.771612533925557287e-01,2.352583460699783635e-01,4.873941253659740402e-01,5.733136648328278628e-01,2.911760386240537235e-01,6.662536818182798193e-01,2.145535891540949758e-01,2.029553200808917324e-01,7.040771320057720439e-01,7.934168391772215001e-01,3.241791524244932443e-01,6.655519229704478512e-01,3.366749701513060966e-01,4.527041043209801829e-01,8.093301465584947785e-01,8.613156015411135291e-01,5.489553260283797087e-01,6.839949319599826494e-02,7.666148038878022319e-01,1.608245308625319003e-01,9.217491414184162402e-01,7.253875897971202580e-01,6.465186224259172887e-01,7.181986009786978098e-01,5.710942750295660009e-01,4.339628921151271745e-01,8.181516848554869492e-01,7.686748751049826689e-01,4.927460994775877401e-01,5.846956192818857367e-01,9.989506933457918958e-01,2.137711459030973149e-01,1.347770500129070737e-01,1.267337728002208008e-01,9.935147637841565960e-01,3.250616192233092838e-01,4.629321550980111111e-01,1.918638745361864184e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.106999139422918166e-01,4.721766845613242225e-01,6.508189400760125976e-01,2.627332367892897258e-01,7.952502461776780329e-01,2.528949041390801677e-01,9.837779378678197517e-01,2.465182951840078907e-01,6.792420188835639472e-01,5.621977623238101351e-01,1.482920898302646229e-01,2.261431436922162752e-01,4.581954891266515340e-01,3.779668405341186643e-01,4.076208643210857963e-01,3.166375089486477279e-01,9.037275136025920697e-01,1.656787815385105667e-01,4.392392843618383447e-01,8.072629445185934838e-01,7.131106901931886233e-01,5.443153248119525500e-01,3.385823575613544634e-01,9.646283609577579465e-01,3.153836257498353612e-01,9.190929971359430573e-01,7.473865291482650886e-01,6.646906189526483599e-01,3.724463255833851960e-01,4.317032628202953637e-01,5.919492021672139170e-01,7.204402644907839104e-01,9.623048016816879713e-01,3.866551858079805282e-01,2.080015806658965238e-01,4.551529756406323679e-02,6.022872305924140690e-01,9.780794490765885030e-01,3.005238176104704784e-01,2.597539971925670876e-01,6.313216892964614857e-01,9.296029752810621716e-01,7.766515539117067046e-01,8.276014955669106499e-01,8.016605997957964025e-01,5.389610296060231009e-01,6.179203580326464440e-02,7.387765867811622034e-01,3.212604914413497159e-01,9.284527067064145545e-01,2.415370935417743281e-01,9.768677152986356971e-01,7.106712963132608696e-01,8.948606537593508659e-01,5.567775755233519419e-01,8.903018265402300457e-01,8.177914624930464615e-01,7.923335417123162916e-01,8.689801236465318768e-01,7.170106312392915404e-01,5.769024496161714310e-01,8.381508089353737478e-01,2.979414874775457855e-01,1.403870249359150668e-01,9.998756489216646948e-01,2.951294813050254762e-01,6.255005658708133742e-01,9.674805041182241716e-01,3.171175235936813386e-01,5.764819167160146751e-01,7.448882227778660381e-01,9.167611643197542959e-01,4.255766199324502175e-01,8.174281541394660122e-01,8.312787302989740335e-01,5.548163211239631742e-01,8.424878296187211513e-01,8.979172597804500056e-01,7.550530187211692557e-01,9.215720470831990641e-01,6.308753599417191715e-01,3.437117534716918055e-01,8.513846488569953852e-01,6.988909679080520521e-01,7.293679508206160067e-01,4.590105632451193518e-01,4.745515277515394148e-01,2.345879881188531191e-01,9.673743474608107462e-01,4.397347966168160260e-01,6.415569429233330956e-01,3.587628771756700141e-01,3.580703174508786946e-01,7.772025755520233226e-01,9.060621553326502209e-01,7.836928382489978251e-01,2.390916378828346067e-01,6.883147417493646891e-01,7.572211344585690895e-01,8.983023881592942794e-02,2.394605178609147955e-01,8.020256828005393190e-01,5.614616038332007619e-01,7.095723895154154581e-01,4.010630417757028443e-01,4.954148326796729007e-01,9.578474665354101969e-01,5.890479225906487537e-01,4.775889878872069394e-01,1.945044589329901763e-01,9.999308743594561566e-01,3.713321254740247213e-01,9.161957580863236972e-01,2.800730556919831526e-01,9.960017493498884988e-01,8.301247099531426921e-01,6.342313747445605943e-01,3.181950049949667236e-01,2.203600067714602262e-01,5.587968017923450326e-01,9.467024270977751899e-01,3.896331714983748418e-01,7.288313194816952167e-01,5.824941810087427285e-01,1.193996418760380762e-01,5.261437402321256229e-01,5.128911598387539961e-01,2.033622165716980346e-01,9.271130705733200417e-01,1.774477564603172686e-01,5.337644372103376167e-01,1.446692139895377482e-01,3.452196632219715067e-01,4.422943182024036135e-01,2.218904243689337197e-01,7.013921912139964299e-01,9.327939538009284437e-01,4.418614757404321081e-01,2.346655825784705607e-01,2.987436828363462804e-01,1.165631350493645524e-01,6.155661985240949985e-01,3.306615825997244462e-01,3.360943761556584031e-01,4.444601258171025915e-01,4.287141103613424375e-01,9.193222554447295636e-01,1.827983149771210403e-01,9.336090361540883009e-01,2.229889188343867623e-01,3.637495362868222726e-01,8.246334151319545391e-01,4.001462518517717726e-01,5.908470271268504437e-01,5.408539358091583871e-02,2.821423583709389837e-01,3.916772357839103380e-01,9.656012573451969727e-01,6.297398429056924041e-01,6.439886757328717737e-01,3.165456432590331159e-01,4.228481008651417961e-01,6.214417098609816836e-01,1.196345538775848011e-01,7.410072490520662747e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.084009103374289795e-01,2.702368195180198662e-01,6.351819771544127136e-01,4.703372048504285141e-01,1.583313200815043564e-01,5.406084306078449975e-02,7.112077593031338463e-01,2.547470318689176727e-01,6.796339306453129669e-01,4.404872551451036733e-01,1.356898319932884622e-01,3.763674915170630575e-01,1.736939094296949537e-01,2.352139455181064542e-01,3.260687715104526596e-01,1.011879125899445286e-01,9.838156238971207390e-01,8.979217787300814990e-01,9.863320342024812781e-01,1.755936928571016353e-01,8.027771095169076165e-01,1.574276344262890981e-01,5.246703243599093458e-01,6.274327964450636674e-01,6.839179161652356731e-01,7.283006279800162408e-02,6.653187341919524211e-01,1.581396721214660406e-01,6.467784850748352632e-01,8.139854374088443256e-01,1.627819726348837259e-01,1.623419157521782674e-01,6.222173553460965678e-01,6.807158334860619053e-01,8.455304024652680051e-01,4.638199170423197293e-01,4.602482483083579767e-01,1.430583886617393663e-01,4.922278945450481169e-01,8.763674854573181294e-01,4.482547519676638448e-01,9.811580371463473060e-01,7.977344408501335637e-01,3.649708239290931910e-01,1.827030561110808693e-01,7.525814496958166400e-01,3.941186917647536703e-01,9.744795240676268344e-01,4.105476321161383169e-01,9.689124112770978181e-01,5.475784189905984478e-01,5.827185960100906836e-01,2.479659411943890834e-01,2.303715878500404296e-02,4.551801129061406881e-01,7.916378834435143785e-01,5.026420931365489508e-01,7.872101099278981939e-01,1.394415583698981331e-01,2.420910149455506033e-01,7.604319059310222784e-01,1.050664506326697833e-01,7.241860473883634519e-01,2.952501921818902475e-01,6.544051388697207372e-01,7.765844043341847414e-01,6.099991948167631239e-01,3.793427387399479489e-01,5.382135024804104440e-01,2.927189649489879697e-01,5.897125161350939004e-01,9.663574824634013627e-01,3.881205508908727175e-01,7.352996403130840353e-01,1.535577972215508014e-01,2.653027497517033151e-01,2.084496764242090572e-01,3.069163575693355933e-02,8.854782786955263107e-01,9.138082696105054303e-01,2.559078987372137015e-01,6.764757663711108426e-01,5.967604374008724649e-02,9.177771409452180063e-01,9.823765388477061489e-01,9.758744141098635305e-01,3.004807832094451014e-01,5.850683581804825284e-01,7.406173914351603660e-01,5.656758281901467234e-01,1.996903119993442555e-01,8.490647950285623580e-01,8.988319223015204251e-01,3.504501367952119750e-01,9.010038995334667122e-01,6.712925665142370768e-01,2.111081788971946593e-01,9.801419529230037675e-01,9.324663438534077642e-01,5.319685965467459976e-01,4.432358480112165156e-01,9.087642073724384595e-01,8.660695213090578992e-01,2.787760840771924889e-02,7.306130366919718622e-01,1.841183354335086397e-01,2.650230368287986860e-02,2.200171022723657333e-01,8.108308518925396724e-01,6.649236639409034089e-02,5.399238823918803970e-02,6.394271558973482206e-01,6.867420024570669579e-01,4.271674852613440709e-01,7.056326086753603732e-01,7.669908130956865078e-01,4.622163222421289408e-01,1.095642769796482119e-01,4.197724378035855297e-01,4.036839372779792851e-02,7.258870460730539875e-01,7.105043699045265893e-01,5.263847240612127276e-01,9.544551035831463914e-02,3.762733806322827723e-01,3.061206539277487315e-01,6.422988714594557447e-01,3.966291897172584680e-01,6.664833979637524441e-01,8.276235147469765963e-01,9.867797696334372759e-01,7.494377279482917764e-01,9.909437195033247991e-02,5.622338407327824583e-02,1.208857992243292795e-01,5.622508261491774295e-01,4.647840009928130289e-01,3.108441646207597553e-01,8.255157236584423908e-01,6.233337496020070478e-01,5.673728736479385359e-01,2.263688690073009380e-01,9.512813273831772776e-01,7.329488601249469770e-01,1.415318529986875074e-01,6.591244016038473319e-01,5.940012063680149001e-01,9.038608454286296556e-01,4.109308768580316462e-01,8.058239195080199591e-02,1.569103977406582917e-01,8.892652951029906827e-01,5.830706437921608920e-01,6.946899802109298694e-01,1.582047012563164157e-01,1.661628423217676245e-02,5.839910183380792041e-01,9.667179596055228696e-01,2.341485311458536278e-01,1.425027896779694492e-01,1.905793906482233513e-01,9.555442018114694847e-01,5.603969247976119394e-01,8.326064223140070553e-01,4.190269719151445971e-02
9.784378328384932821e-01,5.044958016312883764e-01,1.356434814976765213e-01,5.037538929891376416e-01,1.955552860225687889e-02,1.799629740297701563e-01,2.097580073734327255e-01,8.499374416086193929e-01,2.592111084586162795e-01,2.899648686979849899e-01,8.263507299032077924e-01,9.553911298755782822e-01,5.457494929403485795e-01,4.942139084721360875e-01,2.706953026612329838e-01,2.482070478539976921e-01,8.426413310214614372e-01,5.019523777923208252e-01,2.511554559355806335e-02,3.174795828256276042e-01,5.500321562047587598e-01,5.167650829862575623e-01,6.981992457889980574e-01,8.229732571235083283e-01,5.739162327120503893e-01,4.522438302552201916e-01,2.062730890669746686e-01,5.250217680785240759e-01,2.786009150247472088e-01,3.418592078444405297e-02,2.740889516034413637e-02,3.136666381191824948e-01,8.469733074622894931e-01,6.647388189073577536e-01,4.205506525345735769e-01,8.792675768267864678e-01,8.801767510981273190e-01,4.985056034036547956e-01,7.179111973365108756e-01,1.360510766826520390e-01,8.486618762785507197e-01,4.251803573923984558e-02,8.031627532434302275e-01,7.440844778416071392e-01,7.837804059212992724e-01,5.645377301409064685e-01,9.958016970592592498e-01,5.987467604322050940e-01,1.369559826856864837e-01,7.506724925453982511e-01,6.075521910866716890e-01,1.229876093877103199e-01,1.195869951093781330e-01,7.964938483347492326e-01,1.640488717581698452e-01,5.234520572543911454e-01,3.682062591669920115e-01,4.428568760188091868e-01,8.428336877998523491e-01,8.784733438395107008e-01,1.517774109242827907e-01,8.416134890589771489e-01,5.628171614968093817e-01,7.455908038867874454e-01,8.832762013342242424e-01,2.725432121948375697e-01,8.746409770960384966e-01,9.738206807157405720e-01,5.766301247034464339e-01,7.493383403188856873e-01,7.943522881384630641e-02,3.215523704722357823e-01,7.572397050677599495e-01,4.766226373912471059e-01,4.247083352293948844e-01,5.697479068419823989e-01,8.328110456361408342e-01,7.648706672993290656e-01,6.248354240618853028e-01,3.643919036226906938e-01,4.139638417511473656e-02,4.749328817951244952e-01,4.362767485893594976e-01,5.740086845006917571e-01,2.497805799176170405e-01,6.021156141553923868e-01,3.653535199460506422e-01,7.292589751675926379e-01,4.737895746688445264e-01,7.214301578632880130e-01,2.756330328903732751e-01,6.094203437445373517e-01,3.027597221928327031e-01,8.564778334997662501e-01,5.335231832771070853e-02,9.021422692955967104e-01,3.260039829834726621e-01,2.749762753091649081e-01,7.505942615990313094e-01,9.790242156797979156e-01,6.912494437902756417e-01,7.967288304065609505e-01,4.696166775982343333e-01,4.489925744940084229e-01,2.894874166822742345e-01,4.148024644510583947e-01,8.152499112332720621e-01,3.752266135581232009e-01,8.107788766030000760e-01,9.050756744065306947e-01,3.399671301924813566e-02,6.527210793593721805e-01,5.466649744322437110e-01,5.955076755148343004e-01,3.391217981950908622e-01,9.415521966310185231e-01,4.099510656466296421e-01,6.974900312017341397e-01,3.830957611420545694e-01,8.036431936894339323e-01,9.464573814004630936e-01,8.003331999859517598e-01,9.750221568838952635e-01,7.525673243917028188e-01,2.346644346566387207e-01,6.481862286455957189e-01,4.027843852779349199e-01,2.169143553063671293e-01,1.520032370074290151e-01,2.266283887859859292e-01,7.406236428453285559e-01,6.875071861271320195e-01,5.700455357085656427e-01,5.738935793465695934e-01,3.932718488368899257e-01,6.429258118315785975e-01,8.621496021550174582e-01,4.786642561945837482e-01,3.601867339601014795e-01,3.818904189230774016e-01,2.635422575858789931e-02,6.512746253473854496e-01,7.559729719316972130e-01,8.740421743433347546e-01,9.592522201007249727e-01,8.894293191724716996e-01,8.539285589061125226e-01,7.304381105197621515e-01,1.727900263218506427e-01,7.753772986391100908e-01,7.181306567150389508e-01,4.453725821372606086e-01,2.346986583014903371e-01,3.034852421308681936e-01,6.022718629543978297e-01,7.404229200792573629e-01,6.547405330416572466e-01,2.380663893500621353e-01,6.171447896132295496e-02,2.589699045673358180e-01,3.320670424415367306e-01,1.034006797817975387e-01,1.780276105447091139e-01,4.397363073703628444e-01,2.962800682555847831e-01
